sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
74,15,following,26.356470919821,4.605978629333199,9.253593437037932,8.851031007875207,101.839064070392
74,16,the,4.0484226910057775,1.0574654176885203,1.59651342171954,0.6983196872286435,31.93595662877354
74,17,third,21.894861274057952,4.111087943920174,9.72118055212471,7.470517037934951,88.99971780560493
74,18,Saturday,26.108603717278605,4.9479921921235865,13.245270606203484,9.956876703233828,91.85290586444651
74,19,in,4.0484226910057775,1.0198994580697098,1.9418840679855043,1.213902838593861,24.802986481669613
74,20,April,17.92898603337969,4.332890435930368,10.19258693186214,6.702627238029308,84.71993571734258
74,21,and,3.0569538808362147,1.0332925393251116,-0.9127434537578205,0.7734209973293051,24.802986481669613
74,22,close,18.672587641006867,4.324397262451333,7.317771868393949,7.086994055454605,83.29334168792181
74,23,after,13.96311079270143,3.831793200667279,6.23419192608083,5.525899407294781,73.30718348197631
74,24,the,4.29628989354817,1.1678766729159804,-0.2301862997629991,1.0729824027870016,31.93595662877354
74,25,first,17.43325162829491,4.186873184194644,10.276065144940645,6.5296410743143,80.44015362908023
74,26,Saturday,29.330877350329693,4.821901232011753,15.199642888864911,11.772809504768933,90.42631183502571
74,27,in,2.3133522732090377,1.0571387571700952,0.6460621329433804,0.9738317967552295,21.94979842282804
74,28,October,23.134197286769908,4.386136100433552,32.41252306011079,11.812047829709165,71.88058945255551
75,2,early,32.80101818592317,4.439055104418311,9.95033643116374,11.081286767381375,94.70609392328808
75,3,Europeans,31.561682173211217,4.572659256453906,12.906992880003013,10.945007423771749,100.41247004097121
75,4,discovered,31.313814970668822,5.078329738974938,12.085305370877357,11.452996060632405,101.839064070392
75,5,Easter,22.886330084227517,4.651384441394196,9.43582692179754,8.383124530899735,93.2794998938673
75,6,"Island,",19.168322046091646,3.4672400621056054,8.56776262762827,5.80394302165622,80.44015362908023
75,7,its,11.732305969819908,2.5934231753202313,6.128343734334231,4.634809705426254,51.908273040664525
75,8,somewhat,31.313814970668822,5.266486197587415,12.934818951029182,11.203220916926831,100.41247004097121
75,9,isolated,26.85220532490578,5.213567193602655,13.249089870854133,10.623928227217796,94.70609392328808
75,10,ecosystem,24.869267704566646,6.074317659651052,11.396746515288655,10.17458611903125,98.98587601155043
75,11,was,5.783493108802517,2.03254706518547,1.3373490347111154,2.12988567133845,41.92211483471903
75,12,suffering,24.125666096939476,4.457348093450079,9.931240107910488,8.30549171596422,93.2794998938673
75,13,from,11.732305969819908,2.590483230654412,2.8023098328534766,2.968657606619999,70.45399542313473
75,14,the,5.287758703717733,1.3351268583492932,-0.6088391094132044,1.2771904594652055,34.7891446876151
75,15,effects,26.356470919821,3.437187294410557,10.708187659699956,7.659957983076508,90.42631183502571
75,16,of,5.783493108802517,1.5487628373988762,1.0901880508904496,1.5932066463494503,37.64233274645668
75,17,limited,26.108603717278605,5.0900895176382175,14.046770573604277,10.249687429131914,98.98587601155043
75,18,natural,18.672587641006867,5.155094960804681,8.153099608414788,7.616078565939041,90.42631183502571
75,19,"resources,",17.6811188308373,4.611858518664839,7.6069447633717715,6.733005296047553,84.71993571734258
75,20,"deforestation,",39.74129985711013,5.95933315716565,20.956365935866785,16.106323864566107,104.69225212923357
75,21,and,-1.4046557649268347,0.007905171990798099,-2.7858199602839733,-0.7606709325920784,3.404076040357829
75,22,overpopulation.,38.00622943931339,5.87766802755954,16.165371236243676,14.168878830958025,104.69225212923357
76,1,Over,9.749368349480779,2.7423803717217754,2.759752312460513,4.20571963591854,49.05508498182295
76,2,the,13.96311079270143,3.3463756702885634,4.3725732135066275,4.903993052865705,73.30718348197631
76,3,following,20.903392463888384,4.073521984301364,12.64346361910813,6.647356049135,93.2794998938673
76,4,years,18.424720438464476,3.8598860052517807,5.2673723602304525,6.2667864889619835,81.86674765850101
76,5,the,13.219509185074257,2.41081994552097,7.764080223284247,3.5108215587511804,66.17421333487238
76,6,island's,25.36500210965143,4.1555137744258985,10.954803034284815,8.516028534729557,97.55928198212965
76,7,population,23.629931691854694,5.342271437861885,12.003463985506272,8.527420306486398,103.26565809981278
76,8,of,3.0569538808362147,0.9859267641535681,-1.270663112447349,0.8451469676501615,23.376392452248822
76,9,four,14.458845197786212,4.62590492095709,6.683228327150164,5.886638846261443,81.86674765850101
76,10,thousand,16.441782818125343,3.6802227201183397,6.496629968504099,5.452485767084021,80.44015362908023
76,11,or,2.0654850706666465,1.160690141510643,-0.9214732015307359,0.9890208257643511,20.523204393407262
76,12,so,9.005766741853606,2.7570800950508754,3.209879932001462,3.5909858785215496,53.33486707008532
76,13,was,10.492969957107952,3.022001775493095,4.451686552698673,3.808695294318974,60.46783721718923
76,14,slowly,15.94604841304056,3.9565775187054153,5.442512924924568,5.49509943180406,81.86674765850101
76,15,eroded,17.43325162829491,4.968898465302751,9.28960364660121,7.2469007775228675,84.71993571734258
76,16,by,3.5526882859209934,1.5036836858563039,0.2297622860224795,1.2472343189194355,30.509362599352755
76,17,Western,15.94604841304056,4.0228896039455755,7.0225972718222485,5.4541734369739245,86.14652974676336
76,18,disease,19.416189248634037,4.71573656352381,9.182118627147187,6.916117479101976,91.85290586444651
76,19,and,5.783493108802517,1.2247156031218327,0.24394812615346684,1.1603193195894566,37.64233274645668
76,20,deportation,39.49343265456774,4.843787486746191,14.919199741660005,15.056593193046744,100.41247004097121
76,21,by,9.749368349480779,2.220050202761098,4.116136872677239,3.4428928456826045,46.20189692298139
76,22,slave,26.356470919821,5.0410904398745515,20.25471245861872,10.950070433441457,90.42631183502571
76,23,traders.,18.672587641006867,4.410962299833809,23.87264730125633,8.707579067233493,69.02740139371394
77,2,drinking,36.271159021516645,4.461921340708022,16.353060813361353,11.54708365699447,101.839064070392
77,3,may,8.757899539311213,2.414086550705215,3.1296753743378027,3.1391122655001524,49.05508498182295
77,4,not,8.262165134226429,2.3997134878945396,3.4199394877872376,2.9728767813447554,47.628490952402174
77,5,necessarily,26.356470919821,4.79740169312992,9.15047329147037,8.837951566228462,101.839064070392
77,6,kill,13.96311079270143,3.6335102659836442,4.11995613732789,4.903993052865705,80.44015362908023
77,7,or,3.0569538808362147,1.2541150497800324,0.12500531274749438,0.9126537632462624,29.082768569931964
77,8,even,12.971641982531866,3.7308551004741277,4.227441156781909,4.741554825962588,71.88058945255551
77,9,damage,19.911923653718823,3.787040709643131,6.603023769486504,6.029246951958205,88.99971780560493
77,10,brain,15.450314007955777,3.6537632181259596,3.7554891678086726,4.9820477852736955,80.44015362908023
77,11,"cells,",9.501501146938384,1.9110293523315791,1.8147571160424247,2.552646978759029,50.48167901124374
77,12,as,0.8261490579546908,0.3486120927074885,-1.7666219077961038,0.04730102719874907,10.537046187461762
77,13,commonly,26.108603717278605,5.103155938375195,9.879407230508804,9.548038672404942,96.13268795270886
77,14,"thought,",18.424720438464476,4.085608423483068,6.179631002500108,6.089159233049744,90.42631183502571
77,15,a,0.8261490579546908,0.3028796201280666,-2.0476106642368173,-0.01640851114507047,11.963640216882538
77,16,new,14.458845197786212,3.2464175516506852,3.73257357990477,4.3555003386473885,73.30718348197631
77,17,animal,27.10007252744817,4.293037852682587,15.27984744652857,9.24341425727754,94.70609392328808
77,18,study,26.356470919821,3.524078992311458,11.618263865026382,8.28523967728539,88.99971780560493
77,19,suggests.,28.091541337617734,4.02027631979818,16.3110489022042,9.44129355186861,94.70609392328808
78,1,But,9.749368349480779,2.152431475447239,4.317466680690099,3.199446464064167,50.48167901124374
78,2,it,8.757899539311213,2.258269483416757,2.964355775888217,2.8155015641113454,51.908273040664525
78,3,can,10.740837159650342,2.5271110900800706,4.1608768300134304,3.4150462924992127,60.46783721718923
78,4,block,18.672587641006867,3.9007185700548357,5.180620491737106,6.206874207870445,88.99971780560493
78,5,key,9.253633944395997,2.601263027762418,2.274160092592096,3.2163231629631928,53.33486707008532
78,6,receptors,28.587275742702516,5.11230243289108,13.21853575364893,10.69691994995608,97.55928198212965
78,7,in,2.0654850706666465,0.8278230732361398,-0.675403436181683,0.3565665345233846,23.376392452248822
78,8,the,8.262165134226429,2.0430002017750524,1.30515808979849,2.585556541612128,47.628490952402174
78,9,brain,13.96311079270143,3.738041631879465,7.690968585686082,4.857582130893386,80.44015362908023
78,10,and,1.0740162604970802,0.7389714122246924,-1.6575000606346624,0.18695571058818317,17.670016334565688
78,11,trigger,17.43325162829491,4.8957265091756765,8.128001583567658,6.897131192840572,88.99971780560493
78,12,production,22.886330084227517,4.843460826227766,10.396644786054038,8.435020380014237,96.13268795270886
78,13,of,5.039891501175342,1.4060121908473964,7.93376469562029,1.0826865046539407,40.49552080529824
78,14,a,4.54415709609056,1.6033151439757574,1.6057887787282636,1.5809710396476575,31.93595662877354
78,15,steroid,24.869267704566646,4.548486378090498,10.511222725573553,9.224006053543661,93.2794998938673
78,16,that,12.475907577447082,2.2935488194065967,6.397874696822992,3.4036545207423714,61.894431246610026
78,17,interferes,31.561682173211217,5.607846439340953,16.40871295541369,12.184179040432669,103.26565809981278
78,18,with,5.287758703717733,1.5579093319147608,0.672796985497933,1.4375190990059434,37.64233274645668
78,19,brain,18.17685323592208,4.477927706110819,8.80401142673279,6.3545453232369145,91.85290586444651
78,20,functions,19.911923653718823,4.141140711615223,6.798351875905485,6.663388913089074,90.42631183502571
78,21,critical,22.638462881685125,5.4758755898974805,8.913678883130041,8.913896711274075,93.2794998938673
78,22,to,2.3133522732090377,1.1557902337342765,-0.43751780936973983,0.8447250501776864,23.376392452248822
78,23,learning,30.074478957956863,5.306992101872044,12.953915274282434,12.689214254985995,90.42631183502571
78,24,and,3.304821083378604,1.2537883892616077,4.9923853053836185,1.2649548527634114,26.229580511090404
78,25,memory.,17.43325162829491,3.7112554693686612,19.09365600482097,8.227858901028704,66.17421333487238
79,2,preparing,34.04035419863513,3.9768304708477302,10.509585897866131,10.43237769471386,97.55928198212965
79,3,to,2.561219475751429,1.163956746694887,-0.3605869071209238,0.8337551958933203,24.802986481669613
79,4,check,18.17685323592208,3.5090526084639335,4.854891777960201,5.53560350916172,81.86674765850101
79,5,out,10.24510275456556,1.9459820278029938,0.836479756240097,3.087638333858126,51.908273040664525
79,6,of,9.749368349480779,2.258922804453606,2.8246798115215723,3.2112601532934844,50.48167901124374
79,7,their,19.416189248634037,3.9565775187054153,8.691615924156505,6.4832301523419815,87.57312377618416
79,8,hotel,13.219509185074257,3.0412747460801373,4.2639969755809926,3.860169225961001,73.30718348197631
79,9,"room,",7.022829121514475,1.7878783368855655,0.5860451170045877,1.633710723707111,49.05508498182295
79,10,some,10.740837159650342,2.7273539878742517,1.9173316523741804,3.5217914130355474,59.04124318776845
79,11,frequent,24.125666096939476,4.62590492095709,9.061538986033796,8.229124653446132,96.13268795270886
79,12,travelers,23.87779889439708,4.740562762924068,8.88421598439645,8.705469479871114,91.85290586444651
79,13,pile,10.740837159650342,3.2304111862478875,3.2038782304075832,4.002777331657763,61.894431246610026
79,14,up,7.518563526599255,2.432052879218559,1.7481927892739453,2.812548141804016,46.20189692298139
79,15,their,17.6811188308373,3.6256704135414584,4.81997278686854,5.87144981725232,79.01355959965943
79,16,used,18.672587641006867,4.012763127874418,7.023688490293864,6.229235833911654,83.29334168792181
79,17,bath,13.219509185074257,3.052381203706568,4.236170904554825,4.543675531371518,66.17421333487238
79,18,towels,21.39912686897317,4.3923426502836165,9.009706108632109,7.176440559619438,96.13268795270886
79,19,on,6.774961918972082,1.752599000895726,3.3260946992283977,1.659447689528124,49.05508498182295
79,20,the,8.757899539311213,1.5468028742883295,3.149862916062668,2.2037212290216845,43.34870886413982
79,21,bathroom,22.390595679142738,4.208759438929081,9.42818839249624,7.869650966896895,90.42631183502571
79,22,"floor,",8.510032336768822,2.1223787077521905,8.576492375401184,2.792296103125186,50.48167901124374
79,23,which,13.715243590159039,3.157892551157662,3.718387739773783,4.197281286469027,73.30718348197631
79,24,would,17.6811188308373,3.679569399081491,4.622462243506329,6.037685301407717,81.86674765850101
79,25,make,14.210977995243823,3.188271979371135,4.450049724991251,5.287516035346051,66.17421333487238
79,26,them,11.484438767277517,2.530377695264315,2.900519495298774,3.576218766984903,60.46783721718923
79,27,easy,13.467376387616646,3.151359340789173,3.2660776832896055,4.490092012367113,67.60080736429316
79,28,for,3.0569538808362147,1.2234089610481351,0.027886868773810747,0.9894427432368262,26.229580511090404
79,29,housekeepers,25.11713490710904,4.185566542120946,9.9094157384782,7.811848273167733,98.98587601155043
79,30,to,3.8005554884633845,1.2305954924534728,0.13209823281298672,0.9118099283013112,31.93595662877354
79,31,spot.,14.954579602870997,4.016029733058662,8.802920208261176,5.565981567179965,80.44015362908023
80,1,Other,13.219509185074257,3.238251038690074,3.4690443190098867,4.569834414665007,69.02740139371394
80,2,travelers,22.638462881685125,4.069928718598695,11.440940863389038,6.739755975607163,94.70609392328808
80,3,neatly,17.43325162829491,3.9147649723470863,6.45516366658275,6.277756343246351,77.58696557023866
80,4,fold,15.94604841304056,3.017101867716729,9.4554688542866,4.303604489532886,81.86674765850101
80,5,"them,",13.219509185074257,2.7936660731144123,6.184541485622374,3.98674446770369,73.30718348197631
80,6,or,3.0569538808362147,1.1587301784000963,-0.279836740221457,0.8194100018291488,27.65617454051118
80,7,hang,12.228040374904692,2.9939089709085938,3.094756383246141,3.7703008043236923,69.02740139371394
80,8,them,12.228040374904692,2.844625113988625,4.514431614816503,4.066486870001583,63.3210252760308
80,9,from,10.988704362192735,2.48660518579544,4.008651853223218,3.2526080655960965,61.894431246610026
80,10,the,5.783493108802517,1.7989847945119963,0.6051414402578397,2.051409021457983,41.92211483471903
80,11,shower,22.886330084227517,4.216925951889693,12.401758727645536,8.263299968716655,91.85290586444651
80,12,curtain,27.595806932532955,5.297845607356161,19.656179126938206,11.917527197828072,96.13268795270886
80,13,pole,11.9801731723623,3.4685467041793028,17.35916424418985,5.817022463302965,56.18805512892688
81,2,no,17.92898603337969,3.105626868209752,5.343757653243462,6.297164546980229,64.7476193054516
81,3,celestial,50.89532397151773,4.493934071513617,18.80666554678638,17.67248152239564,106.11884615865436
81,4,"hurry,",21.64699407151556,4.781721988245547,13.34184344094136,8.008883732813853,94.70609392328808
81,5,Neptune,24.125666096939476,5.713684447310472,10.39991844146888,9.294888188919566,101.839064070392
81,6,has,10.740837159650342,2.5205778797115816,2.1884994425703646,3.319271026247246,57.614649158347675
81,7,just,17.92898603337969,3.283330190232646,5.50853164245724,5.660491081014506,74.73377751139708
81,8,completed,30.322346160499258,4.862733796814808,12.487419377667269,10.922223880258066,98.98587601155043
81,9,its,7.766430729141647,2.2494496494192977,2.165583854666462,2.770778312028929,47.628490952402174
81,10,first,18.92045484354926,3.88340556257834,7.096254518656222,6.62710401045617,80.44015362908023
81,11,orbit,12.723774779989473,3.5841845277015545,4.230714812196753,4.607385069715338,73.30718348197631
81,12,around,11.732305969819908,2.9903157052059246,3.087117853944839,3.876202089915075,64.7476193054516
81,13,the,5.039891501175342,1.6340212327076546,-0.10305934781991954,1.4075629584601743,39.06892677587746
81,14,sun,5.535625906260124,1.7143797202400666,0.17247331626272278,1.6577600196382218,40.49552080529824
81,15,since,20.407658058803605,3.9996967071374403,5.411958807719364,6.542298598488569,87.57312377618416
81,16,being,17.6811188308373,3.4564602649975993,6.443705872630798,5.210305137883012,86.14652974676336
81,17,discovered,34.04035419863513,4.253838590471654,22.638479209860414,11.35384545460063,103.26565809981278
81,18,165,12.971641982531866,3.2209380312135782,6.915657861604036,5.510710378285658,63.3210252760308
81,19,years,18.92045484354926,4.083321799854097,8.261675846340424,6.776884713185018,77.58696557023866
81,20,ago,8.510032336768822,2.164191254110519,1.780929343422378,2.6399838955614845,49.05508498182295
81,21,by,10.492969957107952,2.8704312949441557,2.4913125684433655,3.9238787643048205,54.76146109950609
81,22,Earthlings.,41.47637027490687,5.53990105150867,22.034489785821833,15.239283458628694,103.26565809981278
82,1,As,8.262165134226429,2.576436828362161,3.4232131432020814,3.5909858785215496,43.34870886413982
82,2,Space.com,52.87826159185687,5.494821899966097,24.018870576452663,19.618364905453234,106.11884615865436
82,3,"notes,",22.638462881685125,4.966938502192204,11.7028332965765,8.859891274797196,93.2794998938673
82,4,the,3.0569538808362147,0.8617957671522816,-1.344865968517131,0.6569717749260313,23.376392452248822
82,5,big,11.484438767277517,3.290843382156409,3.4865038145557175,4.420897546881111,61.894431246610026
82,6,blue-green,41.47637027490687,4.957465347157895,16.217749722881166,15.31058751147707,97.55928198212965
82,7,gas,12.723774779989473,3.239557680763772,3.2442533138573166,4.9234012565995835,61.894431246610026
82,8,bag,18.672587641006867,4.685357135310338,7.626041086625023,7.262089806531991,84.71993571734258
82,9,is,12.971641982531866,3.6034574982885967,7.938675178742557,5.410294019836459,63.3210252760308
82,10,the,9.99723555202317,3.226491260026794,6.001762391626958,3.9913855599009214,60.46783721718923
82,11,only,14.210977995243823,2.703181109510843,4.499700165449708,3.891813036396673,71.88058945255551
82,12,planet,23.3820644893123,4.027789511721942,8.347882105597963,7.435919805191949,94.70609392328808
82,13,in,4.29628989354817,1.3060540722095182,0.9625154897115618,1.175930266071055,31.93595662877354
82,14,our,10.740837159650342,2.0864460507255025,8.707984201230722,2.839128942569981,59.04124318776845
82,15,solar,12.971641982531866,2.805099191259268,3.914807064664378,3.5049147141365222,73.30718348197631
82,16,system,12.971641982531866,2.66692179196573,5.656937354596801,3.478333913370558,70.45399542313473
82,17,to,2.561219475751429,1.0195727975512856,1.1131036387943523,0.7641388129348412,23.376392452248822
82,18,be,4.792024298632953,1.7352859934192308,-0.01248821467592176,1.606286087996195,37.64233274645668
82,19,discovered,32.057416578296,5.0564434842405,13.045032016662237,11.145418223197673,106.11884615865436
82,20,by,9.005766741853606,3.11216007857824,4.7834169680694565,4.211204563060724,51.908273040664525
82,21,mathematics,49.65598795880578,5.708784539534105,45.0799326878468,22.213579278650823,98.98587601155043
83,2,"attacked,",30.81808056558404,4.205492833744837,8.55957848909116,9.706679642055779,98.98587601155043
83,3,a,1.321883463039475,0.5103090493275855,-1.5778411122068094,0.2962323359593704,14.816828275724113
83,4,skunk's,31.065947768126428,5.12046894585169,11.85123900871606,10.918848540478258,101.839064070392
83,5,natural,27.10007252744817,5.231533522115999,11.455126703520028,10.154334080352422,97.55928198212965
83,6,inclination,25.36500210965143,5.195927525607736,9.96615909900215,9.123167777621987,101.839064070392
83,7,is,2.561219475751429,1.0666119122044044,-1.225377545875351,0.6953662649213141,24.802986481669613
83,8,to,6.527094716429691,2.088406013836049,2.0275447180072366,2.345907417245971,41.92211483471903
83,9,turn,15.94604841304056,3.6573564838286288,5.185530974859372,5.363039262919188,79.01355959965943
83,10,"around,",14.954579602870997,3.4692000252161526,5.15825051306901,4.943231377805938,76.16037154081788
83,11,lick,14.458845197786212,3.424774194710429,2.9212526462594472,5.136469580199776,70.45399542313473
83,12,its,15.69818121049817,3.5312655237167956,5.506349205514011,5.724622536830802,71.88058945255551
83,13,tail,18.672587641006867,4.322763959859211,7.547473356668785,6.742287480442018,84.71993571734258
83,14,and,1.8176178681242572,1.0068330373327328,-0.9602114572730471,0.5590869213116862,21.94979842282804
83,15,spray,21.15125966643078,4.963018575971111,9.608239440312618,8.229968488391084,87.57312377618416
83,16,a,2.0654850706666465,1.0685718753149516,-0.7687026155047159,0.6527526002012758,23.376392452248822
83,17,noxious,26.108603717278605,4.1898131288604645,10.01144466557415,8.764116008545226,96.13268795270886
83,18,scent.,24.125666096939476,5.0035244802557415,11.214513030529048,9.109244501030291,97.55928198212965
84,1,That,23.3820644893123,2.835805279991165,14.048953010547507,6.7650710239557,83.29334168792181
84,2,works,25.36500210965143,4.374049661251847,14.92411022478227,8.923600813141014,93.2794998938673
84,3,when,16.441782818125343,3.1934985476659254,9.985801031491208,5.993805884270253,69.02740139371394
84,4,a,4.54415709609056,1.4889839625272039,1.125107041982111,1.651009340078612,31.93595662877354
84,5,skunk,21.39912686897317,4.274091542613969,10.444658398805071,7.4139800966232166,90.42631183502571
84,6,faces,17.18538442575252,4.013743109429692,5.722410462893666,6.1596194509531745,83.29334168792181
84,7,a,2.561219475751429,1.0065063768143077,-0.05177207965404307,0.724056653049657,24.802986481669613
84,8,natural,21.64699407151556,4.949625494715709,10.91060868618443,8.197480843010458,91.85290586444651
84,9,predator,18.17685323592208,4.235218940921461,9.509484168631515,6.495465759043775,84.71993571734258
84,10,in,1.5697506655818643,0.7945037003568469,-1.5723850198487375,0.360785709248141,19.09661036398647
84,11,the,6.774961918972082,1.9750548139427688,1.2795144557155513,1.9273652845501479,47.628490952402174
84,12,"wild,",8.757899539311213,2.7890928258564704,3.355557597961987,2.9294192816797655,60.46783721718923
84,13,but,3.5526882859209934,1.3537465078994864,0.9035896922443829,1.0126482042229865,31.93595662877354
84,14,it's,9.749368349480779,2.6126961459072735,2.440570909513296,3.1121095472617117,60.46783721718923
84,15,not,6.774961918972082,2.0684797222121585,1.1927625872222043,2.0729268125542397,47.628490952402174
84,16,as,6.2792275138872995,2.173991069663252,0.7502734969825573,2.1767185107832447,46.20189692298139
84,17,helpful,15.94604841304056,3.7344483661767964,4.997841397741691,5.039850479002857,84.71993571734258
84,18,when,9.005766741853606,1.921482488921161,0.6908020902795711,1.7737873245690197,61.894431246610026
84,19,faced,16.689650020667735,3.878505654801974,8.087080890882117,6.367202847411184,79.01355959965943
84,20,"with,",20.903392463888384,3.3917814823495602,10.08728434935135,6.078189378765378,86.14652974676336
84,21,let's,17.6811188308373,3.173898916560459,11.62863044050672,5.425483048845581,80.44015362908023
84,22,"say,",12.228040374904692,2.6195560167941867,4.266179412524221,4.0217636179191665,60.46783721718923
84,23,an,9.749368349480779,2.3350347052465006,3.74021210920607,3.7479391782824845,43.34870886413982
84,24,oncoming,41.47637027490687,5.967826330644685,29.113224011184585,17.960651156096493,98.98587601155043
84,25,car,9.99723555202317,2.7234340616531583,16.94013635108991,5.16600380327307,44.77530289356059
85,4,account,18.92045484354926,4.553712946385289,6.264746043286033,6.750725829891529,91.85290586444651
85,5,was,5.535625906260124,1.4736309181612555,0.2963266127909572,1.4265492447215777,39.06892677587746
85,6,suspended,31.313814970668822,5.180574481241788,12.025833964174367,11.44287004129299,100.41247004097121
85,7,Thursday.,20.407658058803605,5.046317008169343,7.848104045598559,7.152391263688327,100.41247004097121
86,1,The,2.561219475751429,0.8301096968651107,-1.5396484657003047,0.379350078037068,24.802986481669613
86,2,notice,24.621400502024255,4.822881213567026,7.7291612321925856,8.725721518549946,98.98587601155043
86,3,read,13.467376387616646,3.6357968896126156,6.0110377486356805,5.2959543847955635,66.17421333487238
86,4,that,9.005766741853606,2.860304818872998,2.4836740391420653,3.0838410766058453,60.46783721718923
86,5,the,6.031360311344908,1.8594169904205173,0.4889266730309032,1.7872886836882396,43.34870886413982
86,6,suspension,26.356470919821,4.8957265091756765,12.320462951510262,9.120636272787133,103.26565809981278
86,7,was,6.2792275138872995,1.6934734470609027,0.370529468860739,1.8780009402704998,39.06892677587746
86,8,due,13.219509185074257,3.4309807445604923,3.6796494840314704,4.096021093074877,77.58696557023866
86,9,to,1.321883463039475,0.35775858722337217,-2.3875252181447095,-0.3463479746210121,20.523204393407262
86,10,"""multiple",28.587275742702516,4.6063052898516235,9.664982800836569,8.773820110412167,106.11884615865436
86,11,or,3.304821083378604,0.9957265797063015,1.1834872302134825,0.6409389109719577,29.082768569931964
86,12,severe,26.356470919821,4.492954089958343,11.21614985823647,8.872126881498987,96.13268795270886
86,13,violations,25.612869312193823,5.185474389018154,13.024844474937371,9.523567459001358,97.55928198212965
86,14,of,1.321883463039475,0.4812362631878102,-1.948309783319905,-0.013455088837741158,16.243422305144897
86,16,copyright,21.64699407151556,5.7698700564794745,9.513849042517972,8.407173826830846,103.26565809981278
86,17,"policy.""",17.18538442575252,3.586471151330526,8.183653725619992,5.455861106863827,86.14652974676336
87,1,The,3.5526882859209934,0.9679604356402236,-1.0524194181244662,0.6675197117379232,27.65617454051118
87,2,Google,25.86073651473621,4.550446341201045,7.249025104682241,8.810526930517545,96.13268795270886
87,5,declined,28.83514294524491,4.8075281692010785,15.93130487408238,10.323944904287625,97.55928198212965
87,6,to,10.988704362192735,2.1044123792388465,11.47804229142393,3.1640053963762145,56.18805512892688
87,7,comment.,25.11713490710904,4.502753905511076,15.640495151397138,8.539655913188193,98.98587601155043
88,1,It's,12.723774779989473,2.441199373734443,3.3812012320449263,4.362672935679473,51.908273040664525
88,3,policy,22.14272847660034,3.9738905261819104,7.993781711559082,7.175596724674486,87.57312377618416
88,4,to,3.8005554884633845,1.305400751172669,-0.2269126443481566,1.008007112025754,31.93595662877354
88,5,remove,19.416189248634037,5.409563504657319,8.227848073720377,7.853196185470345,96.13268795270886
88,6,accounts,20.159790856261214,4.645504552062556,10.200771070399249,7.364193834871093,93.2794998938673
88,7,after,12.228040374904692,2.861611460946696,2.7766661987705366,4.307823664257642,60.46783721718923
88,8,three,17.6811188308373,3.8415930162200125,9.464198602059517,6.504326025965763,76.16037154081788
88,9,copyright,28.83514294524491,4.814714700606416,15.339318853231559,10.862733516639,91.85290586444651
88,10,violations.,24.869267704566646,5.423936567467994,26.486661150008672,11.740321859388308,87.57312377618416
89,2,astronauts,39.74129985711013,4.434481857160369,12.567078326095121,12.901438743641236,100.41247004097121
89,3,used,19.911923653718823,4.7160632240422355,7.054242607499067,7.854883855360248,84.71993571734258
89,4,a,6.774961918972082,1.950555275060936,2.0160869240552852,2.2556170781361873,43.34870886413982
89,5,hefty,21.894861274057952,4.249592003732136,8.655605714593229,8.132505552249212,84.71993571734258
89,6,robotic,25.36500210965143,5.6506389672545545,11.120668241970204,9.91426303851379,97.55928198212965
89,7,arm,11.9801731723623,3.7239952295872145,4.0179272102319405,4.495998856981772,73.30718348197631
89,8,to,6.031360311344908,1.8911030607076882,0.8146553868078072,2.1028829531000097,41.92211483471903
89,9,move,16.193915615582952,3.9376312086367973,5.6220183635051395,5.89845253549076,83.29334168792181
89,10,the,1.8176178681242572,0.998013203335272,-0.7114136457449591,0.7649826478797932,19.09661036398647
89,11,bus-size,38.99769824948296,5.588900129272336,15.314766437620232,14.249043150728394,103.26565809981278
89,12,"canister,",28.091541337617734,5.439289611833942,14.182081664084466,11.284650989114628,91.85290586444651
89,13,stuffed,24.125666096939476,5.518341457292657,9.145017199112297,10.079654687724235,91.85290586444651
89,14,with,10.988704362192735,2.9939089709085938,4.538984030427827,3.9799937881440792,61.894431246610026
89,15,nearly,23.87779889439708,5.104135919930468,12.391937761401007,9.232444402993174,96.13268795270886
89,16,three,14.706712400328604,2.6479754818971126,2.60207124331223,3.2741258566923537,80.44015362908023
89,17,tons,12.971641982531866,2.913223822857757,5.016937720994942,4.622152181251986,60.46783721718923
89,18,of,10.24510275456556,2.6476488213786884,4.315829852982678,3.098608188142492,61.894431246610026
89,19,packing,31.065947768126428,4.042162574532618,16.98978679154837,9.882619228078116,98.98587601155043
89,20,foam,10.24510275456556,3.20264504218181,6.331855979290321,3.878311677277453,60.46783721718923
89,21,and,6.774961918972082,1.998247710750904,0.8179290422226515,2.3859895771311557,44.77530289356059
89,22,other,14.954579602870997,4.246325398547892,4.9318226802090175,5.9925401318528255,79.01355959965943
89,23,space,23.3820644893123,4.709530013673746,9.141743543697455,9.237929330135357,90.42631183502571
89,24,station,25.36500210965143,4.8352943132671555,13.022662037994142,10.52308995129612,93.2794998938673
89,25,refuse.,22.14272847660034,4.30577761290114,11.989823754611091,8.662011980206124,90.42631183502571
90,1,It,1.8176178681242572,0.8196565602755284,-0.6928629317275155,0.5236458536237336,19.09661036398647
90,2,was,15.69818121049817,3.2954166294143508,9.353985536426459,5.7862224878122435,67.60080736429316
90,3,the,9.749368349480779,2.174971051218525,2.7859415557792597,2.7568550354372334,54.76146109950609
90,4,last,15.202446805413386,3.8076203223038707,6.009946530164067,5.721247197050997,74.73377751139708
